PacketType,PayloadLen,DeviceID,Timestamp,PacketID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Flags,Battery,CRC
2,24,2,12392,1404,1.654296875,1.428955078125,2.282470703125,-228.3782958984375,-214.813232421875,-109.1766357421875,-0.519775390625,-0.1680908203125,0.2320556640625,11,0,42
2,24,1,12393,1404,-0.251953125,0.73486328125,0.34130859375,-14.3890380859375,-7.24029541015625,-3.30352783203125,1.180908203125,1.1749267578125,-0.302490234375,11,0,155
2,24,3,12394,1404,-0.6826171875,1.0849609375,0.1103515625,-0.1373291015625,0.1068115234375,-6.04248046875,-0.3809814453125,-0.2310791015625,-0.0264892578125,11,0,19
2,24,1,12397,1405,-0.251953125,0.73486328125,0.34130859375,-14.3890380859375,-7.24029541015625,-3.30352783203125,1.180908203125,1.1749267578125,-0.302490234375,11,0,91
2,24,3,12398,1405,-0.6826171875,1.0849609375,0.1103515625,-0.1373291015625,0.1068115234375,-6.04248046875,-0.3809814453125,-0.2310791015625,-0.0264892578125,11,0,211
2,24,2,12399,1405,0.26416015625,-0.61328125,0.354736328125,52.36053466796875,41.9769287109375,-162.353515625,-0.5048828125,-0.166748046875,0.2320556640625,11,0,85
2,24,2,12403,1406,0.26416015625,-0.61328125,0.354736328125,52.36053466796875,41.9769287109375,-162.353515625,-0.5048828125,-0.166748046875,0.2320556640625,11,0,131
2,24,3,12404,1406,-0.6826171875,1.0849609375,0.1103515625,-0.1373291015625,0.1068115234375,-6.04248046875,-0.3809814453125,-0.2310791015625,-0.0264892578125,11,0,144
2,24,1,12405,1406,-0.251953125,0.73486328125,0.34130859375,-14.3890380859375,-7.24029541015625,-3.30352783203125,1.180908203125,1.1749267578125,-0.302490234375,11,0,107
2,24,1,12409,1407,-0.165283203125,0.921875,0.192626953125,16.02935791015625,-2.08282470703125,0.152587890625,1.1805419921875,1.1744384765625,-0.3013916015625,11,0,214
2,24,3,12410,1407,-0.571533203125,1.044677734375,0.120361328125,-4.82177734375,-6.072998046875,-5.1116943359375,-0.379638671875,-0.2340087890625,-0.0277099609375,11,0,82
2,24,2,12411,1407,0.26416015625,-0.61328125,0.354736328125,52.36053466796875,41.9769287109375,-162.353515625,-0.5048828125,-0.166748046875,0.2320556640625,11,0,110
2,24,1,12415,1408,-0.165283203125,0.921875,0.192626953125,16.02935791015625,-2.08282470703125,0.152587890625,1.1805419921875,1.1744384765625,-0.3013916015625,11,0,242
2,24,3,12416,1408,-0.571533203125,1.044677734375,0.120361328125,-4.82177734375,-6.072998046875,-5.1116943359375,-0.379638671875,-0.2340087890625,-0.0277099609375,11,0,49
2,24,2,12417,1408,-1.085205078125,0.62744140625,-0.814697265625,103.33251953125,40.1153564453125,32.14263916015625,-0.50244140625,-0.1671142578125,0.245361328125,11,0,163
2,24,1,12420,1409,-0.165283203125,0.921875,0.192626953125,16.02935791015625,-2.08282470703125,0.152587890625,1.1805419921875,1.1744384765625,-0.3013916015625,11,0,188
2,24,2,12421,1409,-1.085205078125,0.62744140625,-0.814697265625,103.33251953125,40.1153564453125,32.14263916015625,-0.50244140625,-0.1671142578125,0.245361328125,11,0,99
2,24,3,12422,1409,-0.571533203125,1.044677734375,0.120361328125,-4.82177734375,-6.072998046875,-5.1116943359375,-0.379638671875,-0.2340087890625,-0.0277099609375,11,0,130
2,24,3,12426,1410,-0.380859375,1.08984375,0.11083984375,-6.34765625,2.5482177734375,3.96728515625,-0.3822021484375,-0.2149658203125,-0.03759765625,11,0,107
2,24,1,12427,1410,-0.18896484375,1.135986328125,0.07373046875,13.031005859375,4.23431396484375,-2.0904541015625,1.183837890625,1.1553955078125,-0.2933349609375,11,0,38
2,24,2,12428,1410,-1.085205078125,0.62744140625,-0.814697265625,103.33251953125,40.1153564453125,32.14263916015625,-0.50244140625,-0.1671142578125,0.245361328125,11,0,120
2,24,3,12431,1411,-0.380859375,1.08984375,0.11083984375,-6.34765625,2.5482177734375,3.96728515625,-0.3822021484375,-0.2149658203125,-0.03759765625,11,0,17
2,24,1,12432,1411,-0.18896484375,1.135986328125,0.07373046875,13.031005859375,4.23431396484375,-2.0904541015625,1.183837890625,1.1553955078125,-0.2933349609375,11,0,147
2,24,2,12434,1411,0.10546875,1.490234375,-0.21875,74.3560791015625,18.646240234375,-3.8909912109375,-0.509033203125,-0.1566162109375,0.2476806640625,11,0,152
2,24,1,12439,1412,-0.2734375,1.17919921875,0.00048828125,-7.50732421875,17.0135498046875,-8.2855224609375,1.1812744140625,1.1741943359375,-0.2943115234375,11,0,144
2,24,3,12440,1412,-0.380859375,1.08984375,0.11083984375,-6.34765625,2.5482177734375,3.96728515625,-0.3822021484375,-0.2149658203125,-0.03759765625,11,0,93
2,24,2,12441,1412,0.10546875,1.490234375,-0.21875,74.3560791015625,18.646240234375,-3.8909912109375,-0.509033203125,-0.1566162109375,0.2476806640625,11,0,104
2,24,1,12444,1413,-0.2734375,1.17919921875,0.00048828125,-7.50732421875,17.0135498046875,-8.2855224609375,1.1812744140625,1.1741943359375,-0.2943115234375,11,0,180
2,24,3,12445,1413,-0.0390625,1.333740234375,0.114013671875,-4.486083984375,-0.9002685546875,14.4805908203125,-0.382080078125,-0.2318115234375,-0.029296875,11,0,40
2,24,2,12446,1413,0.10546875,1.490234375,-0.21875,74.3560791015625,18.646240234375,-3.8909912109375,-0.509033203125,-0.1566162109375,0.2476806640625,11,0,97
2,24,3,12450,1414,-0.0390625,1.333740234375,0.114013671875,-4.486083984375,-0.9002685546875,14.4805908203125,-0.382080078125,-0.2318115234375,-0.029296875,11,0,18
2,24,1,12451,1414,-0.2734375,1.17919921875,0.00048828125,-7.50732421875,17.0135498046875,-8.2855224609375,1.1812744140625,1.1741943359375,-0.2943115234375,11,0,142
2,24,2,12452,1414,0.980224609375,1.2158203125,0.125244140625,-76.9500732421875,-24.871826171875,42.3736572265625,-0.50537109375,-0.1693115234375,0.2437744140625,11,0,98
2,24,3,12457,1415,-0.215576171875,1.29833984375,0.083984375,-2.76947021484375,-6.8359375,-8.5296630859375,-0.37939453125,-0.23291015625,-0.0313720703125,11,0,244
2,24,2,12458,1415,0.980224609375,1.2158203125,0.125244140625,-76.9500732421875,-24.871826171875,42.3736572265625,-0.50537109375,-0.1693115234375,0.2437744140625,11,0,26
2,24,1,12459,1415,-0.297607421875,0.9423828125,0.029541015625,-17.9290771484375,15.55633544921875,-12.9241943359375,1.1820068359375,1.173583984375,-0.3023681640625,11,0,166
2,24,2,12463,1416,0.980224609375,1.2158203125,0.125244140625,-76.9500732421875,-24.871826171875,42.3736572265625,-0.50537109375,-0.1693115234375,0.2437744140625,11,0,131
2,24,1,12464,1416,-0.297607421875,0.9423828125,0.029541015625,-17.9290771484375,15.55633544921875,-12.9241943359375,1.1820068359375,1.173583984375,-0.3023681640625,11,0,240
2,24,3,12465,1416,-0.215576171875,1.29833984375,0.083984375,-2.76947021484375,-6.8359375,-8.5296630859375,-0.37939453125,-0.23291015625,-0.0313720703125,11,0,107
2,24,1,12469,1417,-0.297607421875,0.9423828125,0.029541015625,-17.9290771484375,15.55633544921875,-12.9241943359375,1.1820068359375,1.173583984375,-0.3023681640625,11,0,138
2,24,2,12470,1417,0.27294921875,0.610595703125,0.06884765625,6.5155029296875,-0.90789794921875,-20.477294921875,-0.5072021484375,-0.1787109375,0.24072265625,11,0,50
2,24,3,12471,1417,-0.215576171875,1.29833984375,0.083984375,-2.76947021484375,-6.8359375,-8.5296630859375,-0.37939453125,-0.23291015625,-0.0313720703125,11,0,216
2,24,2,12474,1418,0.27294921875,0.610595703125,0.06884765625,6.5155029296875,-0.90789794921875,-20.477294921875,-0.5072021484375,-0.1787109375,0.24072265625,11,0,117
2,24,3,12475,1418,-0.537841796875,1.171142578125,0.09814453125,-9.78851318359375,-3.57818603515625,-6.24847412109375,-0.38037109375,-0.216064453125,-0.0318603515625,11,0,56
2,24,1,12476,1418,-0.24755859375,0.78564453125,0.080322265625,-3.16619873046875,1.3275146484375,-7.36236572265625,1.1875,1.1646728515625,-0.299560546875,11,0,126
2,24,1,12482,1419,-0.24755859375,0.78564453125,0.080322265625,-3.16619873046875,1.3275146484375,-7.36236572265625,1.1875,1.1646728515625,-0.299560546875,11,0,248
2,24,2,12483,1419,0.150146484375,1.17626953125,-0.084716796875,23.58245849609375,6.90460205078125,-5.02777099609375,-0.5076904296875,-0.1754150390625,0.2489013671875,11,0,236
2,24,3,12485,1419,-0.537841796875,1.171142578125,0.09814453125,-9.78851318359375,-3.57818603515625,-6.24847412109375,-0.38037109375,-0.216064453125,-0.0318603515625,11,0,190
2,24,2,12488,1420,0.150146484375,1.17626953125,-0.084716796875,23.58245849609375,6.90460205078125,-5.02777099609375,-0.5076904296875,-0.1754150390625,0.2489013671875,11,0,28
2,24,1,12489,1420,-0.183837890625,0.81982421875,0.150390625,6.43157958984375,-7.78961181640625,-1.64031982421875,1.1854248046875,1.1722412109375,-0.30078125,11,0,249
2,24,3,12490,1420,-0.537841796875,1.171142578125,0.09814453125,-9.78851318359375,-3.57818603515625,-6.24847412109375,-0.38037109375,-0.216064453125,-0.0318603515625,11,0,168
2,24,1,12494,1421,-0.183837890625,0.81982421875,0.150390625,6.43157958984375,-7.78961181640625,-1.64031982421875,1.1854248046875,1.1722412109375,-0.30078125,11,0,240
2,24,2,12495,1421,0.150146484375,1.17626953125,-0.084716796875,23.58245849609375,6.90460205078125,-5.02777099609375,-0.5076904296875,-0.1754150390625,0.2489013671875,11,0,21
2,24,3,12496,1421,-0.344482421875,1.072265625,0.13232421875,-10.6658935546875,-3.42559814453125,7.8582763671875,-0.3809814453125,-0.2113037109375,-0.040283203125,11,0,121
2,24,1,12499,1422,-0.183837890625,0.81982421875,0.150390625,6.43157958984375,-7.78961181640625,-1.64031982421875,1.1854248046875,1.1722412109375,-0.30078125,11,0,156
2,24,2,12500,1422,0.47705078125,0.94140625,0.015869140625,-10.19287109375,-10.93292236328125,3.3721923828125,-0.50439453125,-0.1744384765625,0.2506103515625,11,0,134
2,24,3,12501,1422,-0.344482421875,1.072265625,0.13232421875,-10.6658935546875,-3.42559814453125,7.8582763671875,-0.3809814453125,-0.2113037109375,-0.040283203125,11,0,79
2,24,1,12504,1423,-0.16650390625,0.89892578125,0.1416015625,12.36724853515625,-11.2457275390625,5.51605224609375,1.1851806640625,1.1712646484375,-0.302490234375,11,0,59
2,24,2,12506,1423,0.47705078125,0.94140625,0.015869140625,-10.19287109375,-10.93292236328125,3.3721923828125,-0.50439453125,-0.1744384765625,0.2506103515625,11,0,254
2,24,3,12507,1423,-0.344482421875,1.072265625,0.13232421875,-10.6658935546875,-3.42559814453125,7.8582763671875,-0.3809814453125,-0.2113037109375,-0.040283203125,11,0,55
2,24,1,12510,1424,-0.16650390625,0.89892578125,0.1416015625,12.36724853515625,-11.2457275390625,5.51605224609375,1.1851806640625,1.1712646484375,-0.302490234375,11,0,5
2,24,3,12511,1424,-0.3525390625,0.984375,0.109619140625,-12.94708251953125,-1.06048583984375,8.72039794921875,-0.3807373046875,-0.215087890625,-0.0440673828125,11,0,226
2,24,2,12512,1424,0.47705078125,0.94140625,0.015869140625,-10.19287109375,-10.93292236328125,3.3721923828125,-0.50439453125,-0.1744384765625,0.2506103515625,11,0,89
2,24,3,12516,1425,-0.3525390625,0.984375,0.109619140625,-12.94708251953125,-1.06048583984375,8.72039794921875,-0.3807373046875,-0.215087890625,-0.0440673828125,11,0,114
2,24,1,12517,1425,-0.16650390625,0.89892578125,0.1416015625,12.36724853515625,-11.2457275390625,5.51605224609375,1.1851806640625,1.1712646484375,-0.302490234375,11,0,149
2,24,2,12518,1425,0.294189453125,0.99853515625,-0.054931640625,4.75311279296875,-6.134033203125,-6.12640380859375,-0.513671875,-0.1646728515625,0.242919921875,11,0,148
2,24,1,12521,1426,-0.16650390625,0.89892578125,0.1416015625,12.36724853515625,-11.2457275390625,5.51605224609375,1.1851806640625,1.1712646484375,-0.302490234375,11,0,210
2,24,2,12522,1426,0.294189453125,0.99853515625,-0.054931640625,4.75311279296875,-6.134033203125,-6.12640380859375,-0.513671875,-0.1646728515625,0.242919921875,11,0,211
2,24,3,12524,1426,-0.3525390625,0.984375,0.109619140625,-12.94708251953125,-1.06048583984375,8.72039794921875,-0.3807373046875,-0.215087890625,-0.0440673828125,11,0,211
2,24,1,12527,1427,-0.23681640625,0.9697265625,0.081298828125,9.42230224609375,-7.10296630859375,5.86700439453125,1.1790771484375,1.1544189453125,-0.2962646484375,11,0,88
2,24,3,12528,1427,-0.398681640625,0.862548828125,0.103271484375,-9.36126708984375,-5.31005859375,7.92694091796875,-0.3812255859375,-0.206298828125,-0.0504150390625,11,0,228
2,24,2,12529,1427,0.294189453125,0.99853515625,-0.054931640625,4.75311279296875,-6.134033203125,-6.12640380859375,-0.513671875,-0.1646728515625,0.242919921875,11,0,102
2,24,1,12533,1428,-0.23681640625,0.9697265625,0.081298828125,9.42230224609375,-7.10296630859375,5.86700439453125,1.1790771484375,1.1544189453125,-0.2962646484375,11,0,131
2,24,2,12534,1428,0.281982421875,0.942626953125,0.014404296875,2.349853515625,-8.6212158203125,-3.92913818359375,-0.5028076171875,-0.1666259765625,0.2408447265625,11,0,4
2,24,3,12535,1428,-0.398681640625,0.862548828125,0.103271484375,-9.36126708984375,-5.31005859375,7.92694091796875,-0.3812255859375,-0.206298828125,-0.0504150390625,11,0,57
2,24,3,12539,1429,-0.398681640625,0.862548828125,0.103271484375,-9.36126708984375,-5.31005859375,7.92694091796875,-0.3812255859375,-0.206298828125,-0.0504150390625,11,0,50
2,24,1,12540,1429,-0.287841796875,0.97314453125,0.043212890625,7.46917724609375,-2.54058837890625,2.532958984375,1.187255859375,1.1771240234375,-0.2969970703125,11,0,216
2,24,2,12541,1429,0.281982421875,0.942626953125,0.014404296875,2.349853515625,-8.6212158203125,-3.92913818359375,-0.5028076171875,-0.1666259765625,0.2408447265625,11,0,32
2,24,3,12545,1430,-0.365234375,0.794921875,0.0966796875,-2.9754638671875,-9.0179443359375,7.5531005859375,-0.382080078125,-0.2100830078125,-0.0472412109375,11,0,197
2,24,1,12546,1430,-0.287841796875,0.97314453125,0.043212890625,7.46917724609375,-2.54058837890625,2.532958984375,1.187255859375,1.1771240234375,-0.2969970703125,11,0,184
2,24,2,12547,1430,0.281982421875,0.942626953125,0.014404296875,2.349853515625,-8.6212158203125,-3.92913818359375,-0.5028076171875,-0.1666259765625,0.2408447265625,11,0,64
2,24,1,12550,1431,-0.287841796875,0.97314453125,0.043212890625,7.46917724609375,-2.54058837890625,2.532958984375,1.187255859375,1.1771240234375,-0.2969970703125,11,0,120
2,24,3,12551,1431,-0.365234375,0.794921875,0.0966796875,-2.9754638671875,-9.0179443359375,7.5531005859375,-0.382080078125,-0.2100830078125,-0.0472412109375,11,0,118
2,24,2,12552,1431,0.29150390625,0.94775390625,-0.0107421875,4.4708251953125,-7.74383544921875,-1.15203857421875,-0.5072021484375,-0.175537109375,0.2435302734375,11,0,107
2,24,1,12556,1432,-0.282470703125,0.97802734375,0.081298828125,3.44085693359375,-0.2593994140625,-0.4119873046875,1.184814453125,1.169921875,-0.297119140625,11,0,181
2,24,2,12557,1432,0.29150390625,0.94775390625,-0.0107421875,4.4708251953125,-7.74383544921875,-1.15203857421875,-0.5072021484375,-0.175537109375,0.2435302734375,11,0,242
2,24,3,12558,1432,-0.365234375,0.794921875,0.0966796875,-2.9754638671875,-9.0179443359375,7.5531005859375,-0.382080078125,-0.2100830078125,-0.0472412109375,11,0,194
2,24,3,12562,1433,-0.384765625,0.72314453125,0.081298828125,2.5787353515625,-10.91766357421875,4.72259521484375,-0.38427734375,-0.2060546875,-0.0469970703125,11,0,126
2,24,2,12563,1433,0.29150390625,0.94775390625,-0.0107421875,4.4708251953125,-7.74383544921875,-1.15203857421875,-0.5072021484375,-0.175537109375,0.2435302734375,11,0,27
2,24,1,12564,1433,-0.282470703125,0.97802734375,0.081298828125,3.44085693359375,-0.2593994140625,-0.4119873046875,1.184814453125,1.169921875,-0.297119140625,11,0,201
2,24,3,12568,1434,-0.384765625,0.72314453125,0.081298828125,2.5787353515625,-10.91766357421875,4.72259521484375,-0.38427734375,-0.2060546875,-0.0469970703125,11,0,172
2,24,1,12570,1434,-0.282470703125,0.97802734375,0.081298828125,3.44085693359375,-0.2593994140625,-0.4119873046875,1.184814453125,1.169921875,-0.297119140625,11,0,253
2,24,2,12571,1434,0.3017578125,0.95458984375,-0.0546875,6.82830810546875,-6.09588623046875,0.54931640625,-0.510009765625,-0.1722412109375,0.2476806640625,11,0,57
2,24,1,12575,1435,-0.275146484375,0.955078125,0.110107421875,3.8299560546875,-1.4801025390625,-1.70135498046875,1.182861328125,1.17041015625,-0.2991943359375,11,0,145
2,24,2,12576,1435,0.3017578125,0.95458984375,-0.0546875,6.82830810546875,-6.09588623046875,0.54931640625,-0.510009765625,-0.1722412109375,0.2476806640625,11,0,169
2,24,3,12577,1435,-0.384765625,0.72314453125,0.081298828125,2.5787353515625,-10.91766357421875,4.72259521484375,-0.38427734375,-0.2060546875,-0.0469970703125,11,0,79
2,24,2,12580,1436,0.3017578125,0.95458984375,-0.0546875,6.82830810546875,-6.09588623046875,0.54931640625,-0.510009765625,-0.1722412109375,0.2476806640625,11,0,189
2,24,1,12581,1436,-0.275146484375,0.955078125,0.110107421875,3.8299560546875,-1.4801025390625,-1.70135498046875,1.182861328125,1.17041015625,-0.2991943359375,11,0,111
2,24,3,12582,1436,-0.3671875,0.645263671875,0.0703125,6.06536865234375,-12.0086669921875,1.77764892578125,-0.379150390625,-0.2012939453125,-0.0567626953125,11,0,67
2,24,1,12587,1437,-0.275146484375,0.955078125,0.110107421875,3.8299560546875,-1.4801025390625,-1.70135498046875,1.182861328125,1.17041015625,-0.2991943359375,11,0,23
2,24,2,12588,1437,0.3134765625,0.96630859375,-0.07958984375,4.8675537109375,-6.8511962890625,0.6866455078125,-0.51416015625,-0.164306640625,0.24462890625,11,0,14
2,24,3,12589,1437,-0.3671875,0.645263671875,0.0703125,6.06536865234375,-12.0086669921875,1.77764892578125,-0.379150390625,-0.2012939453125,-0.0567626953125,11,0,103
2,24,2,12593,1438,0.3134765625,0.96630859375,-0.07958984375,4.8675537109375,-6.8511962890625,0.6866455078125,-0.51416015625,-0.164306640625,0.24462890625,11,0,98
2,24,3,12594,1438,-0.3671875,0.645263671875,0.0703125,6.06536865234375,-12.0086669921875,1.77764892578125,-0.379150390625,-0.2012939453125,-0.0567626953125,11,0,120
2,24,1,12595,1438,-0.266845703125,0.937255859375,0.12646484375,5.82122802734375,-2.4566650390625,-1.59454345703125,1.18212890625,1.1707763671875,-0.3033447265625,11,0,81
2,24,3,12599,1439,-0.364990234375,0.612548828125,0.065185546875,10.12420654296875,-12.77923583984375,-2.49481201171875,-0.3841552734375,-0.2237548828125,-0.0477294921875,11,0,88
2,24,1,12600,1439,-0.266845703125,0.937255859375,0.12646484375,5.82122802734375,-2.4566650390625,-1.59454345703125,1.18212890625,1.1707763671875,-0.3033447265625,11,0,117
2,24,2,12601,1439,0.3134765625,0.96630859375,-0.07958984375,4.8675537109375,-6.8511962890625,0.6866455078125,-0.51416015625,-0.164306640625,0.24462890625,11,0,143
2,24,3,12605,1440,-0.364990234375,0.612548828125,0.065185546875,10.12420654296875,-12.77923583984375,-2.49481201171875,-0.3841552734375,-0.2237548828125,-0.0477294921875,11,0,151
2,24,1,12606,1440,-0.263427734375,0.92578125,0.14306640625,8.61358642578125,-2.29644775390625,-1.54876708984375,1.1815185546875,1.173828125,-0.30126953125,11,0,96
2,24,2,12608,1440,0.31396484375,0.965087890625,-0.030517578125,2.73895263671875,-6.79779052734375,0.63323974609375,-0.507080078125,-0.162841796875,0.2412109375,11,0,154
2,24,1,12612,1441,-0.263427734375,0.92578125,0.14306640625,8.61358642578125,-2.29644775390625,-1.54876708984375,1.1815185546875,1.173828125,-0.30126953125,11,0,0
2,24,2,12613,1441,0.31396484375,0.965087890625,-0.030517578125,2.73895263671875,-6.79779052734375,0.63323974609375,-0.507080078125,-0.162841796875,0.2412109375,11,0,224
